"","prod_id","avg_sales_np","avg_sales","incremental"
"4542",999247452,39.0377162687009,41.4808979783733,2.44318170967238
"4543",999247483,85.7954171066526,40.9927338321753,-44.8026832744773
"4544",999247517,97.1296003536693,48.7889717634523,-48.340628590217
"4545",999247576,84.041942738043,38.1540443707765,-45.8878983672665
"4546",999247584,34.202049689441,32.8288454861111,-1.37320420332988
"4547",999247591,78.65,76.6029388942774,-2.04706110572259
"4548",999247594,47.4592592592593,88.8187936107608,41.3595343515016
"4549",999247628,52.843143402173,37.9082677165354,-14.9348756856376
"4550",999247629,68.5553488372093,50.589840929948,-17.9655079072613
"4551",999247630,58.9696319338375,90.9636631183469,31.9940311845094
"4552",999247651,66.202183908046,75.741944243302,9.53976033525598
"4553",999247771,34.8634491204631,51.070997783965,16.2075486635018
"4554",999247820,33.82,41.2127285748389,7.39272857483887
"4555",999247826,136.375,78.828184706317,-57.546815293683
"4556",999247830,40.5494046103804,42.329050951504,1.77964634112357
"4557",999247946,52.4422233094151,52.8865329862523,0.44430967683725
"4558",999247975,55.8847368421053,NA,NA
"4559",999247976,36.1027140292737,NA,NA
"4560",999247987,69.630183723943,55.055,-14.575183723943
"4561",999248052,60.4096078431373,79.8928443886448,19.4832365455075
"4562",999248053,32.163125,42.66,10.496875
"4563",999248083,87.1473076923077,67.6245610073817,-19.522746684926
"4564",999248091,34.2561764705882,40.395,6.13882352941176
"4565",999248101,69.485,38.5139180929095,-30.9710819070905
"4566",999248102,55.9588878042431,68.8017200707686,12.8428322665255
"4567",999248103,62.1705243364432,NA,NA
"4568",999248129,65.3276425223839,60.6003268099258,-4.72731571245806
"4569",999248135,24.6025,NA,NA
"4570",999248307,51.4976867816092,48.302618556701,-3.19506822490816
"4571",999248329,105.71,34.7040397350993,-71.0059602649007
"4572",999248336,66.0147809749318,61.7998879608882,-4.21489301404364
"4573",999248337,80.9888888888889,57.4582815252059,-23.530607363683
"4574",999248338,80.3074285714286,67.5081259441838,-12.7993026272447
"4575",999248357,50.7783661295903,52.3916689516302,1.61330282203984
"4576",999248358,47.8100045140358,46.0151742542406,-1.79483025979525
"4577",999248389,56.9440625,64.7062797302094,7.76221723020944
"4578",999248395,70.1955332348597,39.04,-31.1555332348597
"4579",999248409,76.6166666666667,34.0296261682243,-42.5870404984424
"4580",999248423,51.19,NA,NA
"4581",999248424,53.9389694786214,43.4933539591995,-10.445615519422
"4582",999248448,49.5922731806007,47.5735120119119,-2.01876116868877
"4583",999248449,71.1023225368503,66.6930504227999,-4.4092721140504
"4584",999248460,47.2606675567423,33.6587599093998,-13.6019076473425
"4585",999248484,63.6447594353212,64.1891625004844,0.544403065163188
"4586",999248499,112.91,57.1614285714286,-55.7485714285714
"4587",999248515,33.5689619377163,23.6455040871935,-9.9234578505228
"4588",999248531,58.0975,48.9314723938059,-9.16602760619414
"4589",999248571,44.9142496847415,13.02,-31.8942496847415
"4590",999248572,58.9289699495393,48.5778559698609,-10.3511139796784
"4591",999248573,79.4871861206003,78.327257480695,-1.15992863990533
"4592",999248613,50.1545801390622,49.6380980903389,-0.516482048723269
"4593",999248616,54.066802582013,56.977321909896,2.91051932788306
"4594",999248659,73.1734785963446,57.112237494237,-16.0612411021076
"4595",999248661,59.5376028434269,45.3986782949352,-14.1389245484917
"4596",999248663,64.6487301708359,59.6102179563031,-5.03851221453279
"4597",999248664,65.2925662831416,55.4706931001106,-9.82187318303095
"4598",999248668,52.2032659184354,61.6111371237458,9.40787120531045
"4599",999248699,33.3710050251256,29.67,-3.70100502512562
"4600",999248700,56.0472466539197,49.4971744860306,-6.55007216788912
"4601",999248701,47.77,84.74875,36.97875
"4602",999248732,53.9412144196708,48.7713897606025,-5.16982465906823
"4603",999248766,61.1653566255876,49.1666761257561,-11.9986804998315
"4604",999248767,56.6547766323024,53.3754279126543,-3.27934871964813
"4605",999248768,56.09593360924,60.0933394574733,3.99740584823326
"4606",999248781,32.0254852320675,48.7175675675676,16.6920823355001
"4607",999248783,34.8788993321791,51.8786951808416,16.9997958486626
"4608",999248784,63.7197690008153,71.8484944532488,8.12872545243351
"4609",999248785,93.7049807555771,105.591581163859,11.886600408282
"4610",999248786,61.6942842042111,78.1608295350957,16.4665453308846
"4611",999248787,62.2463760317056,73.1802336903603,10.9338576586546
"4612",999248788,68.2999341045812,101.306734305644,33.0068002010624
"4613",999248789,67.7586216624024,66.3867915956843,-1.37183006671813
"4614",999248790,68.6762859628596,80.0452140818268,11.3689281189672
"4615",999248801,37.9628351648352,58.5820655904411,20.6192304256059
"4616",999248854,34.5582352941176,49.316134815346,14.7578995212284
"4617",999248855,41.1482595870207,41.9588172898435,0.810557702822891
"4618",999248919,59.89,76.1525260915868,16.2625260915868
"4619",999248938,68.2047904260632,59.2306090487239,-8.97418137733933
"4620",999248967,52.4377734408882,80.064301958307,27.6265285174188
"4621",999249127,65.805,81.2,15.395
"4622",999249129,54.9057412667113,70.3605892497844,15.4548479830731
"4623",999249130,55.6324644433546,59.1272961373391,3.49483169398447
"4624",999249332,51.3960223391489,NA,NA
"4625",999249344,65.7278431372549,68.4080773480663,2.68023421081141
"4626",999249345,63.4972924187726,75.6786366518706,12.1813442330981
"4627",999249346,65.7132845327991,75.6539078822412,9.94062334944212
"4628",999249347,58.0568085106383,48.0496371463715,-10.0071713642668
"4629",999249349,39.115,31.4045806451613,-7.71041935483872
"4630",999249369,45.6796,49.2706153846154,3.59101538461538
"4631",999249370,53.0396816479401,47.5608445504629,-5.47883709747719
"4632",999249382,51.5289070351759,60.6939683933275,9.16506135815159
"4633",999249383,47.8120574162679,52.2345863204805,4.42252890421258
"4634",999249384,49.4992102759277,52.6839401496259,3.18472987369825
"4635",999249385,49.952534562212,41.579852004111,-8.37268255810098
"4636",999249386,53.2672516556291,61.1510443037975,7.88379264816833
"4637",999249387,66.0008674604213,82.6646386395843,16.663771179163
"4638",999249419,31.0944326241135,51.8611210096511,20.7666883855376
"4639",999249447,37.7144171779141,23.913793911007,-13.8006232669071
"4640",999249506,50.7955445544554,83.0656436346427,32.2700990801872
"4641",999249522,61.0184181445848,57.7375124802143,-3.28090566437054
"4642",999249551,46.3492045454545,67.7440408460977,21.3948363006432
"4643",999249553,48.0553411440386,NA,NA
"4644",999249555,39.1224324324324,49.0088735177866,9.88644108535413
"4645",999249566,45.750618556701,57.5666181402983,11.8159995835973
"4646",999249567,134.765,93.9396501501501,-40.8253498498498
"4647",999249738,75.019375,94.1907323232323,19.1713573232323
"4648",999249739,83.0142857142857,87.4557279411765,4.44144222689077
"4649",999249742,16.22,NA,NA
"4650",999249775,43.7133333333333,32.19,-11.5233333333333
"4651",999249794,81.1844409254861,65.3655003058638,-15.8189406196222
"4652",999249884,56.2193827160494,47.1329330332788,-9.08644968277061
"4653",999249907,55.4860978707508,41.9340512820513,-13.5520465886996
"4654",999249922,92.775,99.1293231132076,6.35432311320756
"4655",999249923,36.5727854938272,60.6759020923806,24.1031165985534
"4656",999249939,90.293,59.6005399949533,-30.6924600050467
"4657",999249974,43.9076271186441,55.4897384305835,11.5821113119394
"4658",999249975,39.7047723440135,48.0279939143664,8.32322157035296
"4659",999250083,67.3067175572519,61.3524979355904,-5.95421962166148
"4660",999250089,61.3013157894737,52.98,-8.32131578947369
"4661",999250090,55.8375,60.884,5.04649999999999
"4662",999250091,54.9984535335458,43.330455032745,-11.6679985008008
"4663",999250092,49.0589276610329,43.0235390387993,-6.03538862223362
"4664",999250093,59.0669653277115,49.3656823331203,-9.70128299459116
"4665",999250094,48.4523496044186,63.2683688708952,14.8160192664766
"4666",999250161,64.8317739733819,68.7250595517209,3.89328557833903
"4667",999250162,62.7063724253888,58.5854948446377,-4.12087758075109
"4668",999250164,79.6209382748271,48.891312849162,-30.7296254256651
"4669",999250165,73.4561096058484,56.8982433796692,-16.5578662261792
"4670",999250176,46.8278877887789,69.5957341576507,22.7678463688718
"4671",999250342,46.4138163156492,37.8305283757339,-8.58328793991531
"4672",999250343,45.1127593594948,52.6093745680719,7.49661520857706
"4673",999250344,55.0276459510358,47.0840859481583,-7.94356000287753
"4674",999250363,62.712050615556,NA,NA
"4675",999250390,56.9689719410407,52.4118601366858,-4.55711180435492
"4676",999250410,63.3557834856059,NA,NA
"4677",999250489,37.3008417419012,52.8041275260681,15.5032857841669
"4678",999250494,61.3413793103448,NA,NA
"4679",999250508,57.7278453761004,NA,NA
"4680",999250527,67.778,NA,NA
"4681",999250544,55.4591562595187,NA,NA
"4682",999250549,93.4696412592532,56.325,-37.1446412592532
"4683",999250600,57.447027027027,66.2196703842756,8.77264335724858
"4684",999250601,47.3218783089082,51.1134888178914,3.79161050898322
"4685",999250602,47.105501382109,45.1505139247775,-1.95498745733155
"4686",999250603,40.6632618792426,49.2765481120585,8.61328623281589
"4687",999250641,51.5432677257603,NA,NA
"4688",999250642,52.4409953404817,13.58,-38.8609953404817
"4689",999250849,45.529243892053,43.3265988312337,-2.20264506081935
"4690",999250939,82.78265625,58.8323943929174,-23.9502618570826
"4691",999250968,63.9575806874836,63.9774664769804,0.0198857894967546
"4692",999251044,46.4603384046637,67.7878839590444,21.3275455543806
"4693",999251045,39.265,55.3426427711649,16.0776427711649
"4694",999251049,56.5802649253731,54.6878933333333,-1.8923715920398
"4695",999251125,78.8566666666667,53.535,-25.3216666666667
"4696",999251146,52.0267741935484,NA,NA
"4697",999251147,72.0838095238095,NA,NA
"4698",999251148,57.0603846153846,NA,NA
"4699",999251189,57.4111605973278,54.305006002401,-3.10615459492679
"4700",999251190,62.3848961646398,51.6152371927747,-10.7696589718652
"4701",999251191,70.1808976302012,47.7008977004717,-22.4799999297295
"4702",999251192,48.2123809523809,54.0742533936652,5.86187244128421
"4703",999251214,63.2842264801426,51.1670995755978,-12.1171269045448
"4704",999251215,50.4033769882343,38.4885714285714,-11.9148055596629
"4705",999251216,84.6506164383562,67.8439951933272,-16.8066212450289
"4706",999251217,38.9413645603489,28.8140516473731,-10.1273129129758
"4707",999251232,51.6667076923077,41.0717976592723,-10.5949100330354
"4708",999251271,37.3772067137809,51.9963629160063,14.6191562022254
"4709",999251290,45.4895497339337,47.32875,1.83920026606631
"4710",999251291,76.5532136729325,48.5759411081506,-27.9772725647819
"4711",999251332,63.9257634019902,51.7701996078645,-12.1555637941257
"4712",999251342,55.2938940809969,53.3679699906697,-1.9259240903272
"4713",999251352,39.4304,33.178,-6.25239999999999
"4714",999251376,39.3117907934132,44.5286397058824,5.21684891246918
"4715",999251377,44.6623636363636,42.2619871106337,-2.4003765257299
"4716",999251394,99.14,21.2700338600451,-77.8699661399549
"4717",999251426,60.5866666666667,14.2333333333333,-46.3533333333333
"4718",999251432,53.8148378628783,41.353334444537,-12.4615034183413
"4719",999251437,46.3023050458716,101.34,55.0376949541284
"4720",999251511,71.9008125415172,54.2890251577535,-17.6117873837637
"4721",999251558,67.1935031112003,64.0616077719654,-3.13189533923492
"4722",999251559,57.1475164545853,58.5914263881814,1.44390993359602
"4723",999251576,73.6545467725233,59.0173082813052,-14.6372384912181
"4724",999251583,33.7287590265464,43.3312113625421,9.60245233599573
"4725",999251584,36.9040855238355,50.5308299963597,13.6267444725242
"4726",999251602,43.0590646425074,37.66,-5.39906464250735
"4727",999251609,60.47,85.9366666666667,25.4666666666667
"4728",999251625,44.834347826087,59.9066761543327,15.0723283282457
"4729",999251631,67.5183179669668,53.5573186539261,-13.9609993130408
"4730",999251636,43.825,27.4275,-16.3975
"4731",999251656,14.32,NA,NA
"4732",999251659,53.0687037037037,49.9112855337966,-3.15741816990711
"4733",999251660,66.8270482045915,51.0187878787879,-15.8082603258037
"4734",999251661,56.4713076923077,58.0961256340226,1.62481794171494
"4735",999251671,45.9652728933547,52.308,6.34272710664535
"4736",999251672,50.50625,48.7629110194461,-1.74333898055392
"4737",999251684,51.2902992671903,51.5497463039886,0.25944703679825
"4738",999251731,31.4664538770053,47.0996259351621,15.6331720581567
"4739",999251740,57.5165346534653,54.2351292517007,-3.28140540176467
"4740",999251754,106.866666666667,64.4429468408382,-42.4237198258284
"4741",999251773,71.8259501757911,62.2881608806097,-9.53778929518141
"4742",999251777,66.9475247524752,70.4167752442997,3.46925049182443
"4743",999251784,58.6379405706272,64.7782340627973,6.14029349217017
"4744",999251796,47.7233333333333,48.552,0.828666666666663
"4745",999251797,51.1745454545455,75.9820674486804,24.8075219941349
"4746",999251845,71.6690612544577,51.4856325335136,-20.1834287209442
"4747",999251846,54.5493334361981,63.9158102620893,9.36647682589122
"4748",999251859,75.0719784869129,70.4359561962507,-4.63602229066217
"4749",999251870,66.2040707964602,59.5571320212766,-6.64693877518358
"4750",999251871,59.8692857142857,48.65,-11.2192857142857
"4751",999251872,50.7409696969697,60.0475418060201,9.30657210905036
"4752",999251884,63.8293727745823,54.3098027912621,-9.51956998332017
"4753",999251885,64.4947404689458,97.7326895902025,33.2379491212568
"4754",999251886,68.1773636363636,65.7528571428571,-2.4245064935065
"4755",999251887,66.140113355079,77.0473417721519,10.9072284170729
"4756",999251888,45.0995388061668,55.2982747933884,10.1987359872216
"4757",999251889,58.0164901515329,64.040574516496,6.02408436496312
"4758",999251890,72.4284722222222,70.1969163498099,-2.23155587241233
"4759",999251901,45.6334597800926,41.777616747182,-3.85584303291063
"4760",999251903,58.8215724815725,54.8224277398635,-3.99914474170898
"4761",999251927,44.8422143858617,75.9473020549191,31.1050876690574
"4762",999251947,61.4829000509079,51.8428493763991,-9.64005067450874
"4763",999251950,106.013684537106,63.6303608247423,-42.3833237123637
"4764",999251955,51.0882528818444,43.4122899094033,-7.67596297244107
"4765",999251971,28.6886938510681,32.8206174124176,4.13192356134954
"4766",999252026,44.8977981319476,41.4109537552856,-3.48684437666205
"4767",999252027,56.0142222222222,44.7960511912428,-11.2181710309795
"4768",999252206,87.4835065955655,67.6162021666958,-19.8673044288697
"4769",999252207,59.6826815642458,53.9349331881619,-5.74774837608388
"4770",999252227,50.2479368786281,52.0236173699304,1.77568049130221
"4771",999252240,53.873727810033,51.0456420078707,-2.82808580216227
"4772",999252241,39.0757822473805,40.2309090909091,1.15512684352863
"4773",999252242,108.446900838758,74.6855366491274,-33.7613641896311
"4774",999252243,36.9766916398572,30.5464427860697,-6.43024885378755
"4775",999252280,47.2313311177976,49.7384130133826,2.50708189558492
"4776",999252444,65.7287968854941,66.6141020753086,0.885305189814446
"4777",999252445,63.2749188426253,63.5912594032096,0.316340560584365
"4778",999252446,60.5832508436445,56.3571744624212,-4.22607638122336
"4779",999252467,59.9035708030386,49.044620596206,-10.8589502068327
